epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/precision@0.4(B),metrics/recall@0.4(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,best_epoch,lr/pg0,lr/pg1,lr/pg2
1,27.797,1.81565,2.65074,1.22245,0.00028,0.00165,0.00028,0.00165,0.00014,4e-05,1.98983,inf,2.13987,1,0.000324561,0.000324561,0.000324561
