epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/precision@0.4(B),metrics/recall@0.4(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,best_epoch,lr/pg0,lr/pg1,lr/pg2
1,12.1327,5.91003,26.8156,3.51148,0,0,0.6,0,0,0,4.52127,60.6579,2.62063,1,0.00023,0.00023,0.00023
