epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/precision@0.4(B),metrics/recall@0.4(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,best_epoch,lr/pg0,lr/pg1,lr/pg2
1,46.5743,6.68737,5.84915,4.04066,0,0,0.4,0,0,0,6.9239,6.39341,4.10509,1,0.00023,0.00023,0.00023
